timestamp,open,high,low,close,volume
2022-05-24T12:00:00.000Z,29260.49,29613.87,28611,29347.4,6224.40171455
2022-05-24T16:00:00.000Z,29347.27,29573.66,29068.5,29363.44,3672.43870286
2022-05-24T20:00:00.000Z,29364.31,29802,29195.5,29626.44,1977.10717774
2022-05-25T00:00:00.000Z,29627.61,30182,29517.23,30175.03,2835.04564437
2022-05-25T04:00:00.000Z,30174.02,30192.08,29633.62,29669.63,2137.04629692
2022-05-25T08:00:00.000Z,29673.25,29907.23,29313,29371.44,1915.24216033
2022-05-25T12:00:00.000Z,29372,29884.47,29296.12,29596.93,3809.50909635
2022-05-25T16:00:00.000Z,29594.35,30019.7,29386.01,29573.36,4245.63877548
2022-05-25T20:00:00.000Z,29575.49,29853.16,29500,29503.49,2238.08403449
2022-05-26T00:00:00.000Z,29503.48,29850,29461.74,29799.07,3106.76113173
2022-05-26T04:00:00.000Z,29799.06,29843.26,29461,29694.74,2235.80163306
2022-05-26T08:00:00.000Z,29694.74,29707,28843.94,28968.01,4829.27266454
2022-05-26T12:00:00.000Z,28967.86,29489.2,28000,29363.28,9916.73168644
2022-05-26T16:00:00.000Z,29362.45,29761.26,29343.63,29356.1,3991.62162595
2022-05-26T20:00:00.000Z,29353.61,29657.1,29131.38,29166.06,2518.39731891
2022-05-27T00:00:00.000Z,29166.06,29355.4,28805.23,28981.99,3369.0236127
2022-05-27T04:00:00.000Z,28981.98,29188,28564.23,28958.24,2866.80178822
2022-05-27T08:00:00.000Z,28954.39,29110.09,28731.43,28874.47,2302.34342735
2022-05-27T12:00:00.000Z,28874.48,29351.89,28608.79,28820.67,5167.19746534
2022-05-27T16:00:00.000Z,28820.69,29012.31,28220,28850,5001.0778644
2022-05-27T20:00:00.000Z,28847.62,28986.45,28491.6,28598.31,2329.09321127
2022-05-28T00:00:00.000Z,28598.31,28811,28500,28788.47,1928.56763636
2022-05-28T04:00:00.000Z,28788.46,28921.66,28725,28853.04,915.45831479
2022-05-28T08:00:00.000Z,28853.68,28899.44,28735.98,28800.59,960.0998283
2022-05-28T12:00:00.000Z,28799.02,29239.52,28760.73,28971.01,1734.67331417
2022-05-28T16:00:00.000Z,28971.01,29046.48,28756,28994.79,1087.60143312
2022-05-28T20:00:00.000Z,28994.84,29125.99,28931.85,29008.99,1090.94314903
2022-05-29T00:00:00.000Z,29008.99,29021.84,28809.84,28956.69,1010.15969107
2022-05-29T04:00:00.000Z,28956.69,29045.56,28890.27,28990.6,493.74356463
2022-05-29T08:00:00.000Z,28988.52,29226.69,28923.37,29194.8,915.00045785
2022-05-29T12:00:00.000Z,29196.69,29462.05,29129.18,29190.9,1445.84926334
2022-05-29T16:00:00.000Z,29189.75,29336.51,29048.81,29099.89,1074.23556273
2022-05-29T20:00:00.000Z,29099.88,29550,29063.81,29447.07,1788.93916395
2022-05-30T00:00:00.000Z,29447.08,30388,29273.65,30332.16,4107.23168471
2022-05-30T04:00:00.000Z,30332.57,30890.51,30203.8,30626.71,4875.44624492
2022-05-30T08:00:00.000Z,30626.01,30757.77,30544.31,30652.25,3376.58567569
2022-05-30T12:00:00.000Z,30651.59,30904.33,30235.9,30619.39,4171.56387178
2022-05-30T16:00:00.000Z,30619.94,30846.63,30546.32,30622.77,2262.621809
2022-05-30T20:00:00.000Z,30622.77,32232.16,30500,31711.42,6121.92347364
2022-05-31T00:00:00.000Z,31716.67,31842,31425.07,31753.73,3492.77920621
2022-05-31T04:00:00.000Z,31751.03,31790.46,31413.63,31557.99,2685.61309074
2022-05-31T08:00:00.000Z,31557.99,31825.3,31474.1,31755.31,2331.08245503
2022-05-31T12:00:00.000Z,31755.3,32164.5,31195.9,32044.03,6011.80465309
2022-05-31T16:00:00.000Z,32044.05,32383.96,31554.58,31597.41,4745.60347119
2022-05-31T20:00:00.000Z,31598.65,31915,31568.46,31784.05,1920.89379729
2022-06-01T00:00:00.000Z,31784.18,31964.56,31583.91,31598.97,2289.75437303
2022-06-01T04:00:00.000Z,31598.97,31650.1,31315.23,31463.03,2314.0364234
2022-06-01T08:00:00.000Z,31462.67,31689.74,31425,31589.01,1664.54217237
2022-06-01T12:00:00.000Z,31589.01,31888,30695,30715.32,5863.54085965
2022-06-01T16:00:00.000Z,30715.33,30718.94,29852.5,30091.42,10285.62996859
2022-06-01T20:00:00.000Z,30092.32,30131.9,29308.01,29788.79,4439.95883778
2022-06-02T00:00:00.000Z,29789.19,29884.3,29558.61,29707.62,3489.74259469
2022-06-02T04:00:00.000Z,29707.73,30096.09,29622,29946.92,2102.66279312
2022-06-02T08:00:00.000Z,29946.91,30191,29840.2,30153.84,1953.38776126
2022-06-02T12:00:00.000Z,30154.11,30364.22,29577,30189.65,5933.44660974
2022-06-02T16:00:00.000Z,30189.69,30383.1,29955,30277.98,2894.56173724
2022-06-02T20:00:00.000Z,30275.53,30655,30202.4,30433.75,2145.32458642
2022-06-03T00:00:00.000Z,30429.12,30674.95,30326.44,30504.09,1897.00900243
2022-06-03T04:00:00.000Z,30504.07,30543.9,30256.73,30426.59,1181.73706781
2022-06-03T08:00:00.000Z,30426.08,30509.93,29651,29737.13,2708.0876623
2022-06-03T12:00:00.000Z,29734,29857.61,29213.47,29468.1,5299.37348229
2022-06-03T16:00:00.000Z,29469.09,29655,29359.18,29537.41,2510.29015981
2022-06-03T20:00:00.000Z,29538.7,29868,29523.04,29670.85,1420.28447308
2022-06-04T00:00:00.000Z,29672.77,29741.88,29456.88,29528.87,966.13929233
2022-06-04T04:00:00.000Z,29528.87,29710.4,29506.9,29673.86,990.21507571
2022-06-04T08:00:00.000Z,29673.71,29772.28,29569.81,29648.95,494.22722497
2022-06-04T12:00:00.000Z,29649.47,29952,29454.14,29845.08,1207.94095357
2022-06-04T16:00:00.000Z,29842.86,29846.37,29591.79,29637.8,893.63998878
2022-06-04T20:00:00.000Z,29635.47,29942.33,29609.76,29843.18,1838.59689416
2022-06-05T00:00:00.000Z,29837.56,29878.88,29654.86,29747.2,596.65591453
2022-06-05T04:00:00.000Z,29747.19,29803.43,29620.76,29623.77,350.30019013
2022-06-05T08:00:00.000Z,29623.27,29717.96,29505.65,29697.73,495.3832376
2022-06-05T12:00:00.000Z,29696.01,29948,29601.98,29940.56,1076.93512085
2022-06-05T16:00:00.000Z,29940.7,30158.44,29731.46,30031.82,1578.81236549
2022-06-05T20:00:00.000Z,30030,30104.97,29797.25,29901.54,1384.4094949
2022-06-06T00:00:00.000Z,29899.62,31250,29866.44,31222.5,4906.84953238
2022-06-06T04:00:00.000Z,31222.49,31409.28,31118.88,31279.3,2217.23030255
2022-06-06T08:00:00.000Z,31279.3,31572.33,30984.03,31377.5,2808.08211178
2022-06-06T12:00:00.000Z,31377.96,31745,31128.74,31518.71,5054.19556736
2022-06-06T16:00:00.000Z,31518.7,31542.51,31030,31447.9,3688.89615122
2022-06-06T20:00:00.000Z,31451.46,31579.25,31251.71,31343.61,1709.65854457
2022-06-07T00:00:00.000Z,31349.59,31362.76,29200,29553.19,6514.58599578
2022-06-07T04:00:00.000Z,29552.78,29622,29400,29566.55,2065.584254
2022-06-07T08:00:00.000Z,29569.09,29733.07,29325.81,29504.01,1451.29522952
2022-06-07T12:00:00.000Z,29503.98,30030.47,29379.42,29877.06,4000.45161043
2022-06-07T16:00:00.000Z,29880.06,31391.43,29731.8,31036.72,3909.30520565
2022-06-07T20:00:00.000Z,31032.88,31549.21,30274.99,31106.9,5292.85887312
2022-06-08T00:00:00.000Z,31111,31306.32,29829.98,29996.87,4744.25263658
2022-06-08T04:00:00.000Z,29998.18,30662.25,29860.47,30538.79,2168.08629502
2022-06-08T08:00:00.000Z,30539.63,30597.78,30311.58,30388.65,1501.16403787
2022-06-08T12:00:00.000Z,30386.96,30872.75,30025.55,30455.16,3713.14383124
2022-06-08T16:00:00.000Z,30449.76,30531.07,29888.91,30112.94,3182.61141189
2022-06-08T20:00:00.000Z,30110.1,30476.5,30073.3,30177,1466.27497888
2022-06-09T00:00:00.000Z,30182.92,30302.8,30050,30272.65,1303.96361821
2022-06-09T04:00:00.000Z,30272.64,30469.3,30211.51,30468.08,707.24688489
2022-06-09T08:00:00.000Z,30468.25,30679.72,30243.52,30278.99,1362.35131448
2022-06-09T12:00:00.000Z,30277.28,30370.93,29904,30276.38,3945.14700013
2022-06-09T16:00:00.000Z,30280.13,30437.51,29950,29989.49,3351.43627259
2022-06-09T20:00:00.000Z,29989.54,30232.92,29922.22,30079.62,2664.08982095
2022-06-10T00:00:00.000Z,30079.59,30337.83,29554,30091.13,2591.89506777
2022-06-10T04:00:00.000Z,30090.84,30213.71,30020.4,30023.27,1396.76388196
2022-06-10T08:00:00.000Z,30024.13,30094.32,29836.58,29992.32,1418.59663922
2022-06-10T12:00:00.000Z,29994.27,30164.75,29200,29414.73,7542.07971738
2022-06-10T16:00:00.000Z,29414.81,29450,28821.15,28950.68,8322.09537545
2022-06-10T20:00:00.000Z,28950.67,29382.54,28929.41,29063.11,1937.33988391
2022-06-11T00:00:00.000Z,29058.79,29289.99,29008.91,29251.58,909.07058367
2022-06-11T04:00:00.000Z,29251.58,29411.11,29221.96,29300.05,673.1408348
2022-06-11T08:00:00.000Z,29299.25,29320.09,28550,28687.54,3377.67768147
2022-06-11T12:00:00.000Z,28687.48,28822.56,28210.98,28366.71,3952.93616714
2022-06-11T16:00:00.000Z,28366.71,28765.82,28080.01,28559.16,2606.8492226
2022-06-11T20:00:00.000Z,28559.69,28648.62,28204.23,28388.63,1757.08744091
2022-06-12T00:00:00.000Z,28395.03,28516.33,27242.77,27515.33,4918.43314103
2022-06-12T04:00:00.000Z,27517.76,27639.06,27148.46,27605.15,2869.33868248
2022-06-12T08:00:00.000Z,27605.15,27679.05,27306.93,27413.75,1926.61452283
2022-06-12T12:00:00.000Z,27413.75,28314.52,26865.03,28051.57,3390.26182449
2022-06-12T16:00:00.000Z,28052.11,28199.87,27328.91,27387.37,2203.96850926
2022-06-12T20:00:00.000Z,27387.41,27512.05,26532.95,26555.2,3353.32525877
2022-06-13T00:00:00.000Z,26555.17,26869.35,24888.88,25490.51,13297.84853414
2022-06-13T04:00:00.000Z,25485.88,26229.91,24550,24773.72,7153.72743992
2022-06-13T08:00:00.000Z,24767.18,24909.3,23406.48,23677,20212.90382158
2022-06-13T12:00:00.000Z,23674.89,24319.62,22600,23260.01,19306.61335077
2022-06-13T16:00:00.000Z,23262.91,24202.42,23061.01,23144.28,11693.20584856
2022-06-13T20:00:00.000Z,23147.75,23743.23,21920,22460.97,10060.54569921
2022-06-14T00:00:00.000Z,22460.97,22771.11,20816.4,22089.86,15569.36747557
2022-06-14T04:00:00.000Z,22096.67,23299.22,21735.51,22854.22,6900.30546961
2022-06-14T08:00:00.000Z,22853.62,22956.76,21696,21969.49,4632.5099682
2022-06-14T12:00:00.000Z,21974.33,22779.33,21781.1,22656.91,7383.45068341
2022-06-14T16:00:00.000Z,22655.46,22749.82,22090.2,22161.84,5958.23058565
2022-06-14T20:00:00.000Z,22164.83,22304.71,21329.46,22120.25,6938.9371727
2022-06-15T00:00:00.000Z,22120.23,22281.02,21372.76,21419.18,5455.8153631
2022-06-15T04:00:00.000Z,21419.18,21448.98,20612.43,20693.82,9458.02020431
2022-06-15T08:00:00.000Z,20694.1,21259.04,20071,21143.66,10959.15230728
2022-06-15T12:00:00.000Z,21145.26,21755.13,21012.17,21388.45,8586.09967097
2022-06-15T16:00:00.000Z,21388.8,22400,20222,21591.21,19570.64049797
2022-06-15T20:00:00.000Z,21595.04,22769.12,21400,22562.33,8010.72541175
2022-06-16T00:00:00.000Z,22562.33,22974.1,22137.76,22187.15,4243.04405238
2022-06-16T04:00:00.000Z,22183.92,22341.1,21611.08,21758.45,4038.1854631
2022-06-16T08:00:00.000Z,21752.76,21874.64,20838.75,21015.55,5738.07749256
2022-06-16T12:00:00.000Z,21015.54,21480.55,20727.67,21042.18,7911.93396847
2022-06-16T16:00:00.000Z,21038.15,21427.74,20767.39,20837.63,8277.40668092
2022-06-16T20:00:00.000Z,20837.33,21012.23,20200,20372,7378.56935537
2022-06-17T00:00:00.000Z,20371.96,21023.98,20209.73,20352.4,5767.57783969
2022-06-17T04:00:00.000Z,20352.35,21249,20299,21067.64,2968.21095026
2022-06-17T08:00:00.000Z,21072.03,21338.7,20817.52,20951.63,2292.11894398
2022-06-17T12:00:00.000Z,20951.14,21026.07,20363.29,20639.67,5991.3655854
2022-06-17T16:00:00.000Z,20638.82,20784.57,20413.4,20494.16,5169.6000803
2022-06-17T20:00:00.000Z,20492.55,20713.46,20345,20447.86,3371.1757905
2022-06-18T00:00:00.000Z,20447.86,20750,20292,20426.83,3048.40250946
2022-06-18T04:00:00.000Z,20426.83,20503.59,19052,19230.27,7321.43045046
2022-06-18T08:00:00.000Z,19230.08,19511.08,18718,19220.36,6648.77327232
2022-06-18T12:00:00.000Z,19219.93,19259.63,18902.5,18915.56,7360.70007879
2022-06-18T16:00:00.000Z,18915.56,19067.34,18000,18026.58,11152.50340499
2022-06-18T20:00:00.000Z,18027.64,19500,17567.45,18948.89,17363.1659643
2022-06-19T00:00:00.000Z,18944.66,19179.09,18200,18283.64,5604.96667119
2022-06-19T04:00:00.000Z,18284.12,18587.12,17934.26,18277.75,3739.7785198
2022-06-19T08:00:00.000Z,18278.62,20000,18242.02,19665.84,4853.01498169
2022-06-19T12:00:00.000Z,19665.84,19900,19109.52,19796.17,3855.54078591
2022-06-19T16:00:00.000Z,19793.63,20304.17,19350,20103.41,5338.75908986
2022-06-19T20:00:00.000Z,20104.57,20795.11,20031.99,20552.44,5991.28364122
2022-06-20T00:00:00.000Z,20552.39,20631.29,19603.8,19954.25,5381.53722384
2022-06-20T04:00:00.000Z,19953.89,20237.89,19749.09,20057.89,2246.55793863
2022-06-20T08:00:00.000Z,20062.56,20989.5,20000,20780.11,4072.08605971
2022-06-20T12:00:00.000Z,20781.08,21041.62,20340,20812.18,4138.01590127
2022-06-20T16:00:00.000Z,20810.95,20817.43,19805.09,20043.99,6014.93939444
2022-06-20T20:00:00.000Z,20044.27,20760,19974.01,20549.75,3050.97996069
2022-06-21T00:00:00.000Z,20547.68,20752.26,20328.03,20591.87,2911.51710214
2022-06-21T04:00:00.000Z,20590.24,21216.4,20400,21100.92,2937.36614551
2022-06-21T08:00:00.000Z,21102.14,21450,20894.44,20937.89,3497.84474028
2022-06-21T12:00:00.000Z,20937.89,21711,20833.36,21378.29,6504.3845916
2022-06-21T16:00:00.000Z,21378.3,21538.52,20855,20866.36,4087.93576446
2022-06-21T20:00:00.000Z,20867.25,21030.73,20532.56,20696.96,3831.70305235
2022-06-22T00:00:00.000Z,20699.63,20712.68,20231.62,20289.94,3682.15536415
2022-06-22T04:00:00.000Z,20290.41,20571.29,19935.52,20079.41,3369.88793419
2022-06-22T08:00:00.000Z,20079.42,20645.16,20022.25,20485.16,2489.78011862
2022-06-22T12:00:00.000Z,20485.02,20873.52,20001.17,20055.78,7472.72186201
2022-06-22T16:00:00.000Z,20048.51,20356.57,19820,20099.5,5485.96825692
2022-06-22T20:00:00.000Z,20102.34,20222.15,19751.51,19968.46,4069.11853975
2022-06-23T00:00:00.000Z,19970.07,20585.8,19869.41,20194.96,3391.49991735
2022-06-23T04:00:00.000Z,20195.78,20641.2,20136.52,20443.31,2256.12331819
2022-06-23T08:00:00.000Z,20442.81,20794.42,20434.17,20629.31,2258.90719522
2022-06-23T12:00:00.000Z,20629.3,20809.66,20272.54,20334.07,4950.61653811
2022-06-23T16:00:00.000Z,20334.07,20929,20155,20892.04,4004.79305231
2022-06-23T20:00:00.000Z,20892.05,21211.97,20653.29,21104.45,4598.82881397
2022-06-24T00:00:00.000Z,21104.45,21349.44,20957.56,21055.05,3447.94043959
2022-06-24T04:00:00.000Z,21056.11,21157.13,20712.54,20898.16,2310.34163936
2022-06-24T08:00:00.000Z,20898.08,21311.5,20728.43,21155.38,3032.03701823
2022-06-24T12:00:00.000Z,21155.29,21450,20800,20858.89,5168.0774767
2022-06-24T16:00:00.000Z,20858.01,21255.07,20775.78,21249.21,4071.65728675
2022-06-24T20:00:00.000Z,21247.63,21537.46,21129.2,21223.72,3331.71139877
2022-06-25T00:00:00.000Z,21221.13,21363.42,21112.57,21286.91,2892.95943482
2022-06-25T04:00:00.000Z,21286.88,21594.5,21163.68,21491.64,1925.94263362
2022-06-25T08:00:00.000Z,21491.64,21543.28,21301.39,21323.11,1469.14926012
2022-06-25T12:00:00.000Z,21323.09,21360.4,20900,20943.52,2492.19026274
2022-06-25T16:00:00.000Z,20943.33,21244.5,20901.9,21198.14,1606.11447249
2022-06-25T20:00:00.000Z,21196.78,21576.79,21134.07,21478.04,2491.61735531
2022-06-26T00:00:00.000Z,21474.14,21535.39,21276.07,21412.64,1441.21400109
2022-06-26T04:00:00.000Z,21412.65,21515.09,21324.72,21383.44,1010.51103183
2022-06-26T08:00:00.000Z,21383.28,21765.32,21350,21697.12,1177.45368766
2022-06-26T12:00:00.000Z,21696.83,21866,21181,21314.21,3279.66819044
2022-06-26T16:00:00.000Z,21312.88,21428.76,21117.97,21272.52,1532.5220314
2022-06-26T20:00:00.000Z,21272.53,21414.57,20944.68,21027.92,2704.51958432
2022-06-27T00:00:00.000Z,21024.85,21181.81,20912.07,21163.86,2558.23772339
2022-06-27T04:00:00.000Z,21164.46,21389.92,21126.5,21351.97,1577.41983735
2022-06-27T08:00:00.000Z,21351.91,21520,21255.53,21288.81,2225.71039776
2022-06-27T12:00:00.000Z,21289.22,21330,20562.81,20729.23,5658.94335647
2022-06-27T16:00:00.000Z,20729.25,20918.8,20500,20836.2,3028.74078487
2022-06-27T20:00:00.000Z,20836.2,20948.11,20663.93,20725.17,2391.89058285
2022-06-28T00:00:00.000Z,20722.95,20856.79,20461.91,20716.02,2785.51123809
2022-06-28T04:00:00.000Z,20717.35,20915.85,20683.67,20862.85,1706.78572824
2022-06-28T08:00:00.000Z,20862.99,21189.99,20850.76,20979.62,2051.99357555
2022-06-28T12:00:00.000Z,20977.63,21110.99,20559.54,20578.42,3897.41078225
2022-06-28T16:00:00.000Z,20578.41,20748.66,20185.08,20226.48,4496.73647101
2022-06-28T20:00:00.000Z,20226.48,20430.01,20164.7,20252.89,2720.22262156
2022-06-29T00:00:00.000Z,20253.5,20375.87,20122.83,20256.23,2384.38682918
2022-06-29T04:00:00.000Z,20256.25,20343.02,19875,20065.7,2837.83145226
2022-06-29T08:00:00.000Z,20064.93,20202.66,19823.43,20081.06,2820.95614939
2022-06-29T12:00:00.000Z,20078.81,20170,19863.9,20057.84,4686.93964941
2022-06-29T16:00:00.000Z,20057.87,20233,19902,20202.65,2892.05691304
2022-06-29T20:00:00.000Z,20202.64,20410.91,20026,20094.79,2656.28086555
2022-06-30T00:00:00.000Z,20098,20143.53,19925,20050.71,2128.40681755
2022-06-30T04:00:00.000Z,20050.2,20065.82,19293.94,19409.46,3086.54400481
2022-06-30T08:00:00.000Z,19408.99,19417.25,18910,19076.6,4662.60999564
2022-06-30T12:00:00.000Z,19071.76,19310.97,18750,19121.85,5789.06167251
2022-06-30T16:00:00.000Z,19119.08,19261.23,18828.98,18895.01,4532.89852556
2022-06-30T20:00:00.000Z,18895.02,20024.75,18603,19985.62,8162.797496
2022-07-01T00:00:00.000Z,19985.62,20879.99,19634.77,19689.76,7896.96288671
2022-07-01T04:00:00.000Z,19693.67,19716.97,19280,19547.48,5294.3556693
2022-07-01T08:00:00.000Z,19547.72,19763.12,18938.33,19168.67,3756.95065623
2022-07-01T12:00:00.000Z,19170.02,19648.13,19105.49,19265.97,6065.05833702
2022-07-01T16:00:00.000Z,19265.98,19516.74,19230.01,19364.62,5532.1833411
2022-07-01T20:00:00.000Z,19364.32,19665.23,19182.41,19252.76,4434.60240552
2022-07-02T00:00:00.000Z,19252.76,19358.32,19040.68,19104.41,2798.84687622
2022-07-02T04:00:00.000Z,19104.38,19270,19083.11,19101.32,1479.60947257
2022-07-02T08:00:00.000Z,19101.16,19258.04,18955.02,19169.33,1441.14680935
2022-07-02T12:00:00.000Z,19169.63,19422.02,19124.88,19205.68,2252.98960238
2022-07-02T16:00:00.000Z,19205.68,19381.29,19164.39,19247.2,1551.75249092
2022-07-02T20:00:00.000Z,19248.27,19353.6,19171.48,19224.03,1183.3963554
2022-07-03T00:00:00.000Z,19225.54,19282.59,19145.01,19240.64,1164.26692277
2022-07-03T04:00:00.000Z,19240.67,19363.41,18755.75,19109.76,2479.6830129
2022-07-03T08:00:00.000Z,19107.05,19128.15,18915.08,19059.35,1689.38109695
2022-07-03T12:00:00.000Z,19059.34,19095.49,18940,19016.38,1472.78485522
2022-07-03T16:00:00.000Z,19016.41,19523.72,18987.12,19475.69,2279.09209406
2022-07-03T20:00:00.000Z,19475.7,19622.33,19185.01,19291.33,2741.15740079
2022-07-04T00:00:00.000Z,19291.35,19325.83,19029.33,19081.1,1410.06581011
2022-07-04T04:00:00.000Z,19081.1,19167.23,19056.07,19099.43,720.96865191
2022-07-04T08:00:00.000Z,19099.43,19817.28,19087.4,19785.18,2559.07167929
2022-07-04T12:00:00.000Z,19784.71,20095.19,19478.94,19780.23,3302.15622228
2022-07-04T16:00:00.000Z,19779.85,20015.39,19648.34,19804.15,3046.77344451
2022-07-04T20:00:00.000Z,19804.18,20331.76,19696.34,20211.35,3423.53649394
2022-07-05T00:00:00.000Z,20212.42,20451.64,20131.66,20288.74,2867.88430818
2022-07-05T04:00:00.000Z,20288.73,20432.75,20152.61,20190.07,1773.31283926
2022-07-05T08:00:00.000Z,20189.08,20193.38,19440.31,19490.87,2874.16973567
2022-07-05T12:00:00.000Z,19491.9,19574.59,19274.95,19503.81,4639.32252187
2022-07-05T16:00:00.000Z,19503.82,20483.57,19467.75,20382.73,5316.63053304
2022-07-05T20:00:00.000Z,20384.99,20734.89,20087.01,20153.51,4467.08191617
2022-07-06T00:00:00.000Z,20153.74,20361.75,19743,19932.31,3117.54042502
2022-07-06T04:00:00.000Z,19930.52,20300.26,19846.11,20138.82,2462.98982966
2022-07-06T08:00:00.000Z,20135.44,20275,20020.49,20083.13,2127.58135977
2022-07-06T12:00:00.000Z,20083.13,20336.85,19932.07,20127.1,3912.31319585
2022-07-06T16:00:00.000Z,20127.1,20469.98,20109.49,20311.52,4033.23403375
2022-07-06T20:00:00.000Z,20312.14,20650,20255.34,20542.67,2835.47016369
2022-07-07T00:00:00.000Z,20542.66,20575,20362.65,20466.45,2072.37730448
2022-07-07T04:00:00.000Z,20466.46,20479.08,20224.8,20423.59,1210.60794441
2022-07-07T08:00:00.000Z,20422.78,20600,20379.97,20494.06,1737.32008756
2022-07-07T12:00:00.000Z,20494.07,21010,20355.85,20871.73,4947.10737221
2022-07-07T16:00:00.000Z,20871.74,21854.25,20773.49,21830.61,11784.89015152
2022-07-07T20:00:00.000Z,21830.63,21855.72,21512.81,21614.6,3459.02994182
2022-07-08T00:00:00.000Z,21618.04,22490.54,21569.36,22123.76,4722.09978517
2022-07-08T04:00:00.000Z,22125.99,22235.11,21709.8,21787.95,2469.51619506
2022-07-08T08:00:00.000Z,21786.73,21810.77,21306.11,21574.07,2466.1383313
2022-07-08T12:00:00.000Z,21573.72,22134.72,21172,21952.73,8665.60411396
2022-07-08T16:00:00.000Z,21952.73,21967.42,21542.78,21802.03,4315.16697603
2022-07-08T20:00:00.000Z,21796.94,22012.49,21570,21582.2,2672.47838735
2022-07-09T00:00:00.000Z,21582.28,21681.6,21400,21602.6,1892.59045568
2022-07-09T04:00:00.000Z,21599.96,21714.65,21478.26,21641.9,1390.62995499
2022-07-09T08:00:00.000Z,21641.9,21760.08,21311.04,21434.7,1361.05106735
2022-07-09T12:00:00.000Z,21436.01,21704.95,21373.87,21540.07,1577.70638515
2022-07-09T16:00:00.000Z,21538.39,21959.3,21511,21613.93,1979.54631736
2022-07-09T20:00:00.000Z,21611.15,21745.16,21535.22,21583.99,1222.78992182
2022-07-10T00:00:00.000Z,21582.23,21595.75,21100,21287.07,2224.61025858
2022-07-10T04:00:00.000Z,21286.06,21360.35,21153.93,21327.37,1121.79538762
2022-07-10T08:00:00.000Z,21327.37,21411.97,21161.86,21286.79,863.85419864
2022-07-10T12:00:00.000Z,21286.49,21330.82,20820.5,20885.15,1832.93252632
2022-07-10T16:00:00.000Z,20885.15,21024.35,20636.53,20909.75,1687.74273893
2022-07-10T20:00:00.000Z,20909.75,21167.89,20680.01,20850.65,1879.96888399
2022-07-11T00:00:00.000Z,20850.65,20854.32,20442.92,20526.09,2348.56227564
2022-07-11T04:00:00.000Z,20524.65,20593.9,20345.88,20423.73,1517.76128953
2022-07-11T08:00:00.000Z,20422.86,20614.64,20393.72,20459.82,1348.23941411
2022-07-11T12:00:00.000Z,20457.91,20738.35,20251,20419.79,3232.07139687
2022-07-11T16:00:00.000Z,20420.02,20688.72,20384.79,20485.09,3336.11676338
2022-07-11T20:00:00.000Z,20483.77,20539.84,19860.12,19942.43,4278.70225744
